# hh_impl_0500.txt
# dt = 500 [usec]
# t [usec], V [mV]
0, -65.000000
500, -64.987034
1000, -64.976529
1500, -64.967851
2000, -64.960860
2500, -64.955493
3000, -64.951670
3500, -64.949273
4000, -64.948155
4500, -64.948149
5000, -64.949072
5500, -64.950738
6000, -64.952964
6500, -64.955577
7000, -64.958417
7500, -64.961343
8000, -64.964234
8500, -64.966989
9000, -64.969530
9500, -64.971799
10000, -64.973758
10500, -64.975388
11000, -64.976682
11500, -64.977650
12000, -64.978310
12500, -64.978689
13000, -64.978820
13500, -64.978739
14000, -64.978485
14500, -64.978096
15000, -64.977608
15500, -64.977056
16000, -64.976471
16500, -64.975879
17000, -64.975303
17500, -64.974763
18000, -64.974271
18500, -64.973837
19000, -64.973469
19500, -64.973168
20000, -64.972935
20500, -64.972767
21000, -64.972659
21500, -64.972606
22000, -64.972600
22500, -64.972633
23000, -64.972699
23500, -64.972789
24000, -64.972896
24500, -64.973014
25000, -64.973135
25500, -64.973256
26000, -64.973372
26500, -64.973480
27000, -64.973577
27500, -64.973661
28000, -64.973731
28500, -64.973787
29000, -64.973830
29500, -64.973860
30000, -64.973878
30500, -64.973886
31000, -64.973884
31500, -64.973875
32000, -64.973860
32500, -64.973841
33000, -64.973819
33500, -64.973795
34000, -64.973770
34500, -64.973746
35000, -64.973724
35500, -64.973703
36000, -64.973685
36500, -64.973669
37000, -64.973657
37500, -64.973647
38000, -64.973639
38500, -64.973635
39000, -64.973632
39500, -64.973632
40000, -64.973633
40500, -64.973635
41000, -64.973639
41500, -64.973644
42000, -64.973648
42500, -64.973654
43000, -64.973659
43500, -64.973664
44000, -64.973668
44500, -64.973672
45000, -64.973676
45500, -64.973679
46000, -64.973682
46500, -64.973684
47000, -64.973685
47500, -64.973686
48000, -64.973686
48500, -64.973686
49000, -64.973686
49500, -64.973685
50000, -64.973685
50500, -44.564801
51000, -11.929388
51500, 65.110281
52000, -8.310917
52500, 19.660699
53000, -35.807154
53500, -33.272043
54000, -50.842854
54500, -67.032690
55000, -71.272089
55500, -68.923165
56000, -67.686400
56500, -65.938324
57000, -64.170925
57500, -62.360239
58000, -60.561189
58500, -58.792409
59000, -57.048798
59500, -55.275954
60000, -53.364205
60500, -51.093568
61000, -47.990898
61500, -42.777098
62000, -31.616354
62500, -7.570419
63000, 0.696498
63500, -22.705794
64000, -33.591860
64500, -48.662518
65000, -63.633551
65500, -69.906074
66000, -67.880472
66500, -66.453910
67000, -64.690416
67500, -62.899512
68000, -61.113284
68500, -59.365207
69000, -57.667320
69500, -55.991565
70000, -54.282094
70500, -52.410947
71000, -50.160455
71500, -47.044635
72000, -41.827184
72500, -31.079086
73000, -10.202636
73500, -4.281264
74000, -24.622416
74500, -36.476410
75000, -50.946666
75500, -65.169124
76000, -69.214548
76500, -67.358661
77000, -65.809872
77500, -64.037465
78000, -62.247448
78500, -60.475364
79000, -58.754287
79500, -57.079893
80000, -55.422044
80500, -53.697935
81000, -51.779732
81500, -49.403943
82000, -45.986461
82500, -40.009710
83000, -27.488318
83500, -6.608481
84000, -9.332491
84500, -27.433854
85000, -40.129777
85500, -54.575620
86000, -67.465734
86500, -68.606661
87000, -66.961098
87500, -65.301250
88000, -63.524518
88500, -61.734177
89000, -59.977619
89500, -58.272965
90000, -56.611714
90500, -54.945326
91000, -53.194689
91500, -51.193439
92000, -48.632210
92500, -44.768367
93000, -37.643700
93500, -22.573735
94000, -3.389489
94500, -15.288069
95000, -30.156147
95500, -43.849635
96000, -58.404271
96500, -68.917193
97000, -68.050387
97500, -66.565348
98000, -64.835967
98500, -63.051382
99000, -61.268336
99500, -59.522935
100000, -57.832685
100500, -56.176018
101000, -54.501163
101500, -52.700435
102000, -50.594135
102500, -47.789325
103000, -43.351494
103500, -34.724020
104000, -16.939362
104500, -2.784581
105000, -20.809048
105500, -33.290042
106000, -47.500750
106500, -62.032775
107000, -69.345487
107500, -67.610354
108000, -66.136569
108500, -64.374097
109000, -62.586533
109500, -60.808688
110000, -59.079633
110500, -57.401257
111000, -55.747253
111500, -54.050567
112000, -52.200490
112500, -49.967251
113000, -46.884745
113500, -41.744443
114000, -31.320812
114500, -11.430396
115000, -5.198918
115500, -24.811775
116000, -36.810688
116500, -51.146480
117000, -65.202218
117500, -69.077356
118000, -67.254108
118500, -65.687331
119000, -63.915864
119500, -62.124805
120000, -60.359042
120500, -58.641659
121000, -56.974236
121500, -55.318591
122000, -53.596990
122500, -51.670010
123000, -49.276762
123500, -45.814205
124000, -39.725868
124500, -26.971323
125000, -6.317947
125500, -10.163618
126000, -27.847112
126500, -40.664878
127000, -55.110855
127500, -67.714302
128000, -68.508294
128500, -66.890966
129000, -65.219577
129500, -63.439960
130000, -61.652420
130500, -59.896244
131000, -58.196075
131500, -56.535180
132000, -54.869911
132500, -53.110540
133000, -51.098493
133500, -48.505853
134000, -44.568896
134500, -37.246806
135000, -21.794022
135500, -3.153846
136000, -16.179138
136500, -30.598875
137000, -44.402633
137500, -58.960990
138000, -69.040337
138500, -67.973010
139000, -66.501004
139500, -64.762678
140000, -62.979167
140500, -61.195286
141000, -59.454229
141500, -57.764088
142000, -56.109613
142500, -54.431265
143000, -52.625191
143500, -50.498639
144000, -47.655120
144500, -43.113588
145000, -34.232607
145500, -16.067531
146000, -2.984179
146500, -21.528966
147000, -33.821893
147500, -48.061566
148000, -62.567117
148500, -69.333957
149000, -67.552133
149500, -66.065760
150000, -64.302872
150500, -62.512829
151000, -60.738341
151500, -59.009355
152000, -57.335312
152500, -55.679474
153000, -53.980628
153500, -52.119300
154000, -49.867610
154500, -46.730056
155000, -41.458728
155500, -30.699536
156000, -10.560431
156500, -5.825914
157000, -25.342840
157500, -37.405416
158000, -51.756431
158500, -65.656658
159000, -68.998923
159500, -67.197876
160000, -65.615194
160500, -63.840651
161000, -62.051530
161500, -60.285755
162000, -58.572721
162500, -56.904521
163000, -55.249049
163500, -53.520749
164000, -51.582517
164500, -49.157119
165000, -45.629886
165500, -39.361647
166000, -26.194467
166500, -5.642491
167000, -11.101147
167500, -28.276234
168000, -41.273728
168500, -55.738340
169000, -68.005621
169500, -68.415997
170000, -66.832378
170500, -65.145574
171000, -63.367035
171500, -61.578131
172000, -59.825841
172500, -58.125533
173000, -56.468095
173500, -54.799056
174000, -53.033905
174500, -51.005505
175000, -48.382685
175500, -44.362627
176000, -36.831367
176500, -20.961904
177000, -2.930295
177500, -17.061535
178000, -31.048307
178500, -44.952123
179000, -59.527451
179500, -69.137941
180000, -67.904135
180500, -66.437014
181000, -64.694845
181500, -62.908508
182000, -61.127521
182500, -59.386812
183000, -57.700636
183500, -56.044261
184000, -54.366241
184500, -52.550795
185000, -50.408015
185500, -47.522079
186000, -42.881673
186500, -33.739313
187000, -15.216626
187500, -3.234361
188000, -22.192765
188500, -34.338659
189000, -48.606526
189500, -63.059670
190000, -69.316229
190500, -67.495586
191000, -66.000051
191500, -64.233131
192000, -62.444670
192500, -60.669568
193000, -58.944528
193500, -57.269835
194000, -55.616150
194500, -53.911382
195000, -52.040594
195500, -49.766076
196000, -46.576811
196500, -41.169339
197000, -30.081090
197500, -9.737902
198000, -6.500144
198500, -25.833644
199000, -37.989285
199500, -52.354948
200000, -66.082019
200500, -68.916238
201000, -67.144507
201500, -65.542767
202000, -63.769182
202500, -61.978149
203000, -60.216220
203500, -58.503613
204000, -56.838612
204500, -55.179419
205000, -53.448520
205500, -51.495442
206000, -49.042644
206500, -45.448706
207000, -39.010569
207500, -25.452653
208000, -5.082340
208500, -12.000065
209000, -28.683751
209500, -41.841887
210000, -56.329201
210500, -68.250027
211000, -68.330452
211500, -66.773568
212000, -65.076995
212500, -63.295662
213000, -61.509424
213500, -59.757054
214000, -58.060511
214500, -56.402557
215000, -54.733826
215500, -52.959370
216000, -50.917084
216500, -48.254516
217000, -44.151159
217500, -36.398503
218000, -20.111855
218500, -2.772711
219000, -17.925078
219500, -31.508841
220000, -45.504396
220500, -60.075539
221000, -69.220455
221500, -67.834789
222000, -66.373882
222500, -64.624544
223000, -62.839372
223500, -61.057409
224000, -59.321060
224500, -57.634937
225000, -55.980583
225500, -54.298255
226000, -52.477166
226500, -50.313819
227000, -47.388566
227500, -42.643489
228000, -33.233320
228500, -14.362653
229000, -3.550590
229500, -22.822897
230000, -34.868507
230500, -49.155426
231000, -63.555849
231500, -69.279918
232000, -67.442755
232500, -65.931669
233000, -64.164958
233500, -62.374286
234000, -60.602606
234500, -58.877621
235000, -57.206043
235500, -55.550557
236000, -53.843730
236500, -51.959336
237000, -49.662965
237500, -46.415063
238000, -40.868768
238500, -29.430150
239000, -8.929959
239500, -7.226448
240000, -26.306759
240500, -38.578575
241000, -52.959969
241500, -66.491685
242000, -68.828399
242500, -67.088976
243000, -65.471891
243500, -63.695419
244000, -61.906506
244500, -60.144219
245000, -58.436098
245500, -56.770420
246000, -55.111394
246500, -53.373859
247000, -51.409609
247500, -48.924920
248000, -45.260830
248500, -38.638431
249000, -24.667460
249500, -4.535466
250000, -12.933238
250500, -34.216595
251000, -48.226524
251500, -67.322282
