# hh_impl_0470.txt
# dt = 470 [usec]
# t [usec], V [mV]
0, -65.000000
470, -64.987705
940, -64.977633
1410, -64.969204
1880, -64.962286
2350, -64.956827
2820, -64.952767
3290, -64.950019
3760, -64.948467
4230, -64.947977
4700, -64.948400
5170, -64.949580
5640, -64.951360
6110, -64.953590
6580, -64.956126
7050, -64.958836
7520, -64.961606
7990, -64.964334
8460, -64.966939
8930, -64.969352
9400, -64.971527
9870, -64.973428
10340, -64.975036
10810, -64.976345
11280, -64.977359
11750, -64.978091
12220, -64.978562
12690, -64.978797
13160, -64.978826
13630, -64.978680
14100, -64.978392
14570, -64.977993
15040, -64.977515
15510, -64.976984
15980, -64.976428
16450, -64.975867
16920, -64.975322
17390, -64.974808
17860, -64.974336
18330, -64.973916
18800, -64.973553
19270, -64.973250
19740, -64.973008
20210, -64.972825
20680, -64.972698
21150, -64.972622
21620, -64.972593
22090, -64.972602
22560, -64.972645
23030, -64.972714
23500, -64.972804
23970, -64.972908
24440, -64.973020
24910, -64.973135
25380, -64.973250
25850, -64.973361
26320, -64.973464
26790, -64.973558
27260, -64.973640
27730, -64.973711
28200, -64.973769
28670, -64.973815
29140, -64.973848
29610, -64.973871
30080, -64.973884
30550, -64.973887
31020, -64.973883
31490, -64.973873
31960, -64.973858
32430, -64.973839
32900, -64.973818
33370, -64.973795
33840, -64.973772
34310, -64.973749
34780, -64.973728
35250, -64.973708
35720, -64.973690
36190, -64.973674
36660, -64.973661
37130, -64.973650
37600, -64.973642
38070, -64.973637
38540, -64.973633
39010, -64.973631
39480, -64.973631
39950, -64.973633
40420, -64.973636
40890, -64.973639
41360, -64.973644
41830, -64.973648
42300, -64.973653
42770, -64.973658
43240, -64.973663
43710, -64.973667
44180, -64.973671
44650, -64.973675
45120, -64.973678
45590, -64.973681
46060, -64.973683
46530, -64.973684
47000, -64.973685
47470, -64.973686
47940, -64.973686
48410, -64.973686
48880, -64.973686
49350, -64.973685
49820, -64.973685
50290, -45.620730
50760, -17.335711
51230, 61.976793
51700, 0.833846
52170, 20.862698
52640, -28.328969
53110, -24.766791
53580, -44.383602
54050, -59.173002
54520, -71.799516
54990, -69.814334
55460, -68.926319
55930, -67.339472
56400, -65.748306
56870, -64.068633
57340, -62.363849
57810, -60.664406
58280, -58.993966
58750, -57.344094
59220, -55.675800
59690, -53.903974
60160, -51.877207
60630, -49.259237
61100, -45.250009
61570, -37.568011
62040, -20.083280
62510, 3.601706
62980, -11.183370
63450, -24.933406
63920, -39.181057
64390, -53.091185
64860, -66.846474
65330, -69.427983
65800, -67.826097
66270, -66.356225
66740, -64.708544
67210, -63.019748
67680, -61.333173
68150, -59.675589
68620, -58.062293
69090, -56.475404
69560, -54.869481
70030, -53.159796
70500, -51.194474
70970, -48.659231
71440, -44.832203
71910, -37.782030
72380, -22.784190
72850, -2.194117
73320, -11.608866
73790, -26.817991
74260, -39.978109
74730, -53.797799
75200, -66.790516
75670, -68.968237
76140, -67.431312
76610, -65.916556
77080, -64.259635
77550, -62.570119
78020, -60.893118
78490, -59.253304
78960, -57.659164
79430, -56.085644
79900, -54.488143
80370, -52.766065
80840, -50.760967
81310, -48.129250
81780, -44.077702
82250, -36.480423
82720, -20.597210
83190, -2.199636
83660, -14.589650
84130, -28.527277
84600, -41.906217
85070, -55.766094
85540, -67.743738
86010, -68.639625
86480, -67.177116
86950, -65.616476
87420, -63.952467
87890, -62.263004
88360, -60.592531
88830, -58.961666
89300, -57.377330
89770, -55.806530
90240, -54.199351
90710, -52.451121
91180, -50.379987
91650, -47.601615
92120, -43.198552
92590, -34.714249
93060, -17.333217
93530, -1.963187
94000, -17.732529
94470, -30.399934
94940, -44.016065
95410, -57.985211
95880, -68.575616
96350, -68.344982
96820, -66.942855
97290, -65.345520
97760, -63.675202
98230, -61.985968
98700, -60.322063
99170, -58.699225
99640, -57.119230
100110, -55.549034
100580, -53.927111
101050, -52.145537
101520, -50.001127
101990, -47.062717
102460, -42.268534
102930, -32.786201
103400, -14.036261
103870, -2.637273
104340, -20.385701
104810, -32.350459
105280, -46.049045
105750, -60.095768
106220, -69.051467
106690, -68.092350
107160, -66.711577
107630, -65.089818
108100, -63.414281
108570, -61.726350
109040, -60.067885
109510, -58.453311
109980, -56.877521
110450, -55.304522
110920, -53.667472
111390, -51.843547
111860, -49.612907
112330, -46.473364
112800, -41.190136
113270, -30.495870
113740, -10.571469
114210, -4.311691
114680, -22.701820
115150, -34.516757
115620, -48.219252
116090, -62.238586
116560, -69.251027
117030, -67.858220
117500, -66.462576
117970, -64.824188
118440, -63.143875
118910, -61.458531
119380, -59.806457
119850, -58.198593
120320, -56.627290
120790, -55.047886
121260, -53.394127
121730, -51.524091
122200, -49.189654
122670, -45.823382
123140, -39.977719
123610, -27.921476
124080, -7.396012
124550, -6.899531
125020, -24.637456
125490, -36.771138
125960, -50.464339
126430, -64.242410
126900, -69.202693
127370, -67.642173
127840, -66.202859
128310, -64.553571
128780, -62.869493
129250, -61.187460
129720, -59.542861
130190, -57.941436
130660, -56.373814
131130, -54.787689
131600, -53.108341
132070, -51.188042
132540, -48.742141
133010, -45.113368
133480, -38.609891
133950, -25.040179
134420, -4.742291
134890, -10.079023
135360, -26.348111
135830, -39.022310
136300, -52.749906
136770, -65.982271
137240, -68.995695
137710, -67.435586
138180, -65.941401
138650, -64.284130
139120, -62.597721
139590, -60.919403
140060, -59.282486
140530, -57.687970
141000, -56.120120
141470, -54.527056
141940, -52.819623
142410, -50.837648
142880, -48.260475
143350, -44.324788
143820, -37.037664
144290, -21.820465
144760, -2.868060
145230, -13.539057
145700, -28.052174
146170, -41.250166
146640, -55.063771
147110, -67.375348
147580, -68.711452
148050, -67.223804
148520, -65.677895
148990, -64.013618
149460, -62.326458
149930, -60.652939
150400, -59.022742
150870, -57.435710
151340, -55.867708
151810, -54.263357
152280, -52.526331
152750, -50.473961
153220, -47.742577
153690, -43.447995
154160, -35.244935
154630, -18.336464
155100, -2.034545
155570, -16.888945
156040, -29.885745
156510, -43.435123
156980, -57.367084
157450, -68.364166
157920, -68.419411
158390, -67.000911
158860, -65.414487
159330, -63.743749
159800, -62.056387
160270, -60.388898
160740, -58.766089
161210, -57.183207
161680, -55.615148
162150, -53.995492
162620, -52.227538
163090, -50.102216
163560, -47.211080
164030, -42.525029
164500, -33.326246
164970, -14.927162
165440, -2.370821
165910, -19.717791
166380, -31.817488
166850, -45.502298
167320, -59.530909
167790, -68.947358
168260, -68.158287
168730, -66.772839
169200, -65.158785
169670, -63.482585
170140, -61.796195
170610, -60.134247
171080, -58.519427
171550, -56.940559
172020, -55.371155
172490, -53.736319
172960, -51.925905
173430, -49.719211
173900, -46.638396
174370, -41.491782
174840, -31.139586
175310, -11.480964
175780, -3.765272
176250, -22.122140
176720, -33.924379
177190, -47.628962
177660, -61.672163
178130, -69.223105
178600, -67.920136
179070, -66.529918
179540, -64.897292
180010, -63.216227
180480, -61.532023
180950, -59.876150
181420, -58.268620
181890, -56.694087
182360, -55.118402
182830, -53.467209
183300, -51.611735
183770, -49.303669
