# hh_runge_0710.txt
# dt = 710 [usec]
# t [usec], V [mV]
0, -65.000000
710, -64.982643
1420, -64.974769
2130, -64.974405
2840, -64.979598
3550, -64.988715
4260, -65.000584
4970, -65.014546
5680, -65.030562
6390, -65.049020
7100, -65.070706
7810, -65.096786
8520, -65.128844
9230, -65.168957
9940, -65.219836
10650, -65.285022
11360, -65.369100
12070, -65.477741
12780, -65.616860
13490, -65.788581
14200, -65.977441
14910, -66.122426
15620, -66.233324
16330, -68.443882
17040, -363.774144
17750, 463.774144
18460, -363.774144
19170, 463.774144
19880, -363.774144
20590, 463.774144
21300, -363.774144
22010, 463.774144
22720, -363.774144
23430, 463.774144
24140, -363.774144
24850, 463.774144
25560, -363.774144
26270, 463.774144
26980, -363.774144
27690, 463.774144
28400, -363.774144
29110, 463.774144
29820, -363.774144
30530, 463.774144
31240, -363.774144
31950, 463.774144
32660, -363.774144
33370, 463.774144
34080, -363.774144
34790, 463.774144
35500, -363.774144
36210, 463.774144
36920, -363.774144
37630, 463.774144
38340, -363.774144
39050, 463.774144
39760, -363.774144
40470, 463.774144
41180, nan
41890, nan
42600, nan
43310, nan
44020, nan
44730, nan
45440, nan
46150, nan
46860, nan
47570, nan
48280, nan
48990, nan
49700, nan
50410, nan
51120, nan
51830, nan
52540, nan
53250, nan
53960, nan
54670, nan
55380, nan
56090, nan
56800, nan
57510, nan
58220, nan
58930, nan
59640, nan
60350, nan
61060, nan
61770, nan
62480, nan
63190, nan
63900, nan
64610, nan
65320, nan
66030, nan
66740, nan
67450, nan
68160, nan
68870, nan
69580, nan
70290, nan
71000, nan
71710, nan
72420, nan
73130, nan
73840, nan
74550, nan
75260, nan
75970, nan
76680, nan
77390, nan
78100, nan
78810, nan
79520, nan
80230, nan
80940, nan
81650, nan
82360, nan
83070, nan
83780, nan
84490, nan
85200, nan
85910, nan
86620, nan
87330, nan
88040, nan
88750, nan
89460, nan
90170, nan
90880, nan
91590, nan
92300, nan
93010, nan
93720, nan
94430, nan
95140, nan
95850, nan
96560, nan
97270, nan
97980, nan
98690, nan
99400, nan
100110, nan
100820, nan
101530, nan
102240, nan
102950, nan
103660, nan
104370, nan
105080, nan
105790, nan
106500, nan
107210, nan
107920, nan
108630, nan
109340, nan
110050, nan
110760, nan
111470, nan
112180, nan
112890, nan
113600, nan
114310, nan
115020, nan
115730, nan
116440, nan
117150, nan
117860, nan
118570, nan
119280, nan
119990, nan
120700, nan
121410, nan
122120, nan
122830, nan
123540, nan
124250, nan
124960, nan
125670, nan
126380, nan
127090, nan
127800, nan
128510, nan
129220, nan
129930, nan
130640, nan
131350, nan
132060, nan
132770, nan
133480, nan
134190, nan
134900, nan
135610, nan
136320, nan
137030, nan
137740, nan
138450, nan
139160, nan
139870, nan
140580, nan
141290, nan
142000, nan
142710, nan
143420, nan
144130, nan
144840, nan
145550, nan
146260, nan
146970, nan
147680, nan
148390, nan
149100, nan
149810, nan
150520, nan
151230, nan
151940, nan
152650, nan
153360, nan
154070, nan
154780, nan
155490, nan
156200, nan
156910, nan
157620, nan
158330, nan
159040, nan
159750, nan
160460, nan
161170, nan
161880, nan
162590, nan
163300, nan
164010, nan
164720, nan
165430, nan
166140, nan
166850, nan
167560, nan
168270, nan
168980, nan
169690, nan
170400, nan
171110, nan
171820, nan
172530, nan
173240, nan
173950, nan
174660, nan
175370, nan
176080, nan
176790, nan
177500, nan
178210, nan
178920, nan
179630, nan
180340, nan
181050, nan
181760, nan
182470, nan
183180, nan
183890, nan
184600, nan
185310, nan
186020, nan
186730, nan
187440, nan
188150, nan
188860, nan
189570, nan
190280, nan
190990, nan
191700, nan
192410, nan
193120, nan
193830, nan
194540, nan
195250, nan
195960, nan
196670, nan
197380, nan
198090, nan
198800, nan
199510, nan
200220, nan
200930, nan
201640, nan
202350, nan
203060, nan
203770, nan
204480, nan
205190, nan
205900, nan
206610, nan
207320, nan
208030, nan
208740, nan
209450, nan
210160, nan
210870, nan
211580, nan
212290, nan
213000, nan
213710, nan
214420, nan
215130, nan
215840, nan
216550, nan
217260, nan
217970, nan
218680, nan
219390, nan
220100, nan
220810, nan
221520, nan
222230, nan
222940, nan
223650, nan
224360, nan
225070, nan
225780, nan
226490, nan
227200, nan
227910, nan
228620, nan
229330, nan
230040, nan
230750, nan
231460, nan
232170, nan
232880, nan
233590, nan
234300, nan
235010, nan
235720, nan
236430, nan
237140, nan
237850, nan
238560, nan
239270, nan
239980, nan
240690, nan
241400, nan
242110, nan
242820, nan
243530, nan
244240, nan
244950, nan
245660, nan
246370, nan
247080, nan
247790, nan
248500, nan
249210, nan
249920, nan
250630, nan
251340, nan
252050, nan
252760, nan
253470, nan
254180, nan
254890, nan
255600, nan
256310, nan
257020, nan
257730, nan
258440, nan
259150, nan
259860, nan
260570, nan
261280, nan
261990, nan
262700, nan
263410, nan
264120, nan
264830, nan
265540, nan
266250, nan
266960, nan
267670, nan
268380, nan
269090, nan
269800, nan
270510, nan
271220, nan
271930, nan
272640, nan
273350, nan
274060, nan
274770, nan
275480, nan
276190, nan
276900, nan
277610, nan
278320, nan
279030, nan
279740, nan
280450, nan
281160, nan
281870, nan
282580, nan
283290, nan
284000, nan
284710, nan
285420, nan
286130, nan
286840, nan
287550, nan
288260, nan
288970, nan
289680, nan
290390, nan
291100, nan
291810, nan
292520, nan
293230, nan
293940, nan
294650, nan
295360, nan
296070, nan
296780, nan
297490, nan
298200, nan
298910, nan
299620, nan
300330, nan
