# hh_euler_0090.txt
# dt = 90 [usec]
# t [usec], V [mV]
0, -65.000000
90, -64.997352
180, -64.994823
270, -64.992388
360, -64.990031
450, -64.987743
540, -64.985520
630, -64.983359
720, -64.981260
810, -64.979223
900, -64.977248
990, -64.975335
1080, -64.973484
1170, -64.971697
1260, -64.969974
1350, -64.968315
1440, -64.966719
1530, -64.965189
1620, -64.963723
1710, -64.962322
1800, -64.960985
1890, -64.959712
1980, -64.958504
2070, -64.957359
2160, -64.956278
2250, -64.955259
2340, -64.954302
2430, -64.953407
2520, -64.952573
2610, -64.951799
2700, -64.951083
2790, -64.950426
2880, -64.949826
2970, -64.949283
3060, -64.948794
3150, -64.948360
3240, -64.947978
3330, -64.947648
3420, -64.947368
3510, -64.947137
3600, -64.946954
3690, -64.946818
3780, -64.946726
3870, -64.946678
3960, -64.946673
4050, -64.946708
4140, -64.946783
4230, -64.946896
4320, -64.947045
4410, -64.947229
4500, -64.947447
4590, -64.947697
4680, -64.947978
4770, -64.948287
4860, -64.948625
4950, -64.948989
5040, -64.949377
5130, -64.949789
5220, -64.950223
5310, -64.950678
5400, -64.951152
5490, -64.951643
5580, -64.952152
5670, -64.952675
5760, -64.953212
5850, -64.953761
5940, -64.954322
6030, -64.954893
6120, -64.955473
6210, -64.956060
6300, -64.956654
6390, -64.957253
6480, -64.957856
6570, -64.958463
6660, -64.959072
6750, -64.959682
6840, -64.960292
6930, -64.960902
7020, -64.961510
7110, -64.962115
7200, -64.962717
7290, -64.963315
7380, -64.963908
7470, -64.964496
7560, -64.965077
7650, -64.965651
7740, -64.966218
7830, -64.966776
7920, -64.967326
8010, -64.967866
8100, -64.968396
8190, -64.968916
8280, -64.969426
8370, -64.969924
8460, -64.970411
8550, -64.970885
8640, -64.971348
8730, -64.971798
8820, -64.972236
8910, -64.972660
9000, -64.973072
9090, -64.973470
9180, -64.973855
9270, -64.974226
9360, -64.974583
9450, -64.974927
9540, -64.975257
9630, -64.975573
9720, -64.975875
9810, -64.976163
9900, -64.976438
9990, -64.976699
10080, -64.976946
10170, -64.977180
10260, -64.977400
10350, -64.977607
10440, -64.977801
10530, -64.977981
10620, -64.978149
10710, -64.978305
10800, -64.978448
10890, -64.978578
10980, -64.978697
11070, -64.978804
11160, -64.978899
11250, -64.978983
11340, -64.979056
11430, -64.979118
11520, -64.979170
11610, -64.979212
11700, -64.979243
11790, -64.979266
11880, -64.979278
11970, -64.979282
12060, -64.979277
12150, -64.979264
12240, -64.979242
12330, -64.979213
12420, -64.979177
12510, -64.979133
12600, -64.979082
12690, -64.979025
12780, -64.978961
12870, -64.978892
12960, -64.978817
13050, -64.978737
13140, -64.978652
13230, -64.978562
13320, -64.978468
13410, -64.978369
13500, -64.978267
13590, -64.978161
13680, -64.978052
13770, -64.977940
13860, -64.977826
13950, -64.977709
14040, -64.977590
14130, -64.977468
14220, -64.977346
14310, -64.977222
14400, -64.977096
14490, -64.976970
14580, -64.976843
14670, -64.976715
14760, -64.976588
14850, -64.976460
14940, -64.976332
15030, -64.976204
15120, -64.976077
15210, -64.975951
15300, -64.975825
15390, -64.975701
15480, -64.975578
15570, -64.975455
15660, -64.975335
15750, -64.975216
15840, -64.975098
15930, -64.974983
16020, -64.974869
16110, -64.974757
16200, -64.974648
16290, -64.974541
16380, -64.974436
16470, -64.974333
16560, -64.974233
16650, -64.974136
16740, -64.974041
16830, -64.973948
16920, -64.973859
17010, -64.973772
17100, -64.973688
17190, -64.973607
17280, -64.973528
17370, -64.973453
17460, -64.973380
17550, -64.973310
17640, -64.973243
17730, -64.973179
17820, -64.973118
17910, -64.973060
