# hh_impl_0420.txt
# dt = 420 [usec]
# t [usec], V [mV]
0, -65.000000
420, -64.988850
840, -64.979547
1260, -64.971600
1680, -64.964886
2100, -64.959367
2520, -64.955011
2940, -64.951764
3360, -64.949556
3780, -64.948300
4200, -64.947895
4620, -64.948232
5040, -64.949198
5460, -64.950679
5880, -64.952562
6300, -64.954740
6720, -64.957114
7140, -64.959591
7560, -64.962092
7980, -64.964545
8400, -64.966892
8820, -64.969085
9240, -64.971086
9660, -64.972871
10080, -64.974421
10500, -64.975729
10920, -64.976794
11340, -64.977623
11760, -64.978226
12180, -64.978620
12600, -64.978825
13020, -64.978861
13440, -64.978753
13860, -64.978523
14280, -64.978194
14700, -64.977791
15120, -64.977334
15540, -64.976844
15960, -64.976337
16380, -64.975831
16800, -64.975338
17220, -64.974870
17640, -64.974435
18060, -64.974042
18480, -64.973694
18900, -64.973394
19320, -64.973144
19740, -64.972943
20160, -64.972790
20580, -64.972681
21000, -64.972614
21420, -64.972585
21840, -64.972588
22260, -64.972620
22680, -64.972675
23100, -64.972748
23520, -64.972836
23940, -64.972933
24360, -64.973036
24780, -64.973141
25200, -64.973245
25620, -64.973346
26040, -64.973441
26460, -64.973528
26880, -64.973607
27300, -64.973676
27720, -64.973735
28140, -64.973784
28560, -64.973823
28980, -64.973853
29400, -64.973873
29820, -64.973885
30240, -64.973890
30660, -64.973888
31080, -64.973880
31500, -64.973868
31920, -64.973853
32340, -64.973835
32760, -64.973815
33180, -64.973794
33600, -64.973773
34020, -64.973753
34440, -64.973733
34860, -64.973714
35280, -64.973697
35700, -64.973682
36120, -64.973669
36540, -64.973657
36960, -64.973648
37380, -64.973641
37800, -64.973636
38220, -64.973633
38640, -64.973631
39060, -64.973631
39480, -64.973632
39900, -64.973634
40320, -64.973636
40740, -64.973640
41160, -64.973644
41580, -64.973648
42000, -64.973653
42420, -64.973657
42840, -64.973661
43260, -64.973666
43680, -64.973669
44100, -64.973673
44520, -64.973676
44940, -64.973679
45360, -64.973681
45780, -64.973683
46200, -64.973684
46620, -64.973685
47040, -64.973686
47460, -64.973686
47880, -64.973686
48300, -64.973686
48720, -64.973686
49140, -64.973685
49560, -64.973685
49980, -64.973684
50400, -47.422456
50820, -25.212778
51240, 47.959351
51660, 22.096693
52080, 17.516313
52500, -9.362024
52920, -17.426240
53340, -34.793843
53760, -47.143307
54180, -62.981823
54600, -71.818300
55020, -70.068140
55440, -69.216288
55860, -67.855396
56280, -66.453791
56700, -64.974766
57120, -63.452765
57540, -61.920202
57960, -60.396367
58380, -58.893741
58800, -57.401892
59220, -55.891951
59640, -54.302177
60060, -52.521909
60480, -50.331246
60900, -47.259113
61320, -42.082152
61740, -31.357333
62160, -8.923818
62580, 4.358769
63000, -14.535907
63420, -25.293725
63840, -39.097106
64260, -51.884236
64680, -65.202330
65100, -69.664408
65520, -68.434954
65940, -67.188103
66360, -65.753358
66780, -64.261406
67200, -62.741263
67620, -61.227198
68040, -59.736001
68460, -58.278214
68880, -56.839276
69300, -55.393234
69720, -53.877806
70140, -52.203622
70560, -50.185426
70980, -47.457111
71400, -43.128890
71820, -34.896209
72240, -17.998784
72660, -0.047065
73080, -11.645162
73500, -24.621749
73920, -37.396404
74340, -49.943531
74760, -63.136465
75180, -69.237113
75600, -68.287728
76020, -67.046775
76440, -65.613775
76860, -64.121358
77280, -62.603446
77700, -61.094358
78120, -59.611304
78540, -58.163274
78960, -56.736730
79380, -55.303984
79800, -53.806248
80220, -52.155258
80640, -50.176754
81060, -47.524960
81480, -43.376087
81900, -35.629732
82320, -19.859255
82740, -1.518730
83160, -10.779297
83580, -24.341774
84000, -36.839191
84420, -49.342093
84840, -62.498936
85260, -69.101401
85680, -68.277564
86100, -67.040324
86520, -65.609795
86940, -64.118135
87360, -62.600852
87780, -61.092532
88200, -59.610560
88620, -58.164074
89040, -56.739781
89460, -55.310418
89880, -53.817877
90300, -52.175662
90720, -50.212395
91140, -47.591045
91560, -43.513640
91980, -35.950869
92400, -20.565378
92820, -1.987199
93240, -10.301415
93660, -24.106554
94080, -36.510640
94500, -49.002292
94920, -62.173068
95340, -69.053678
95760, -68.295177
96180, -67.061699
96600, -65.633319
97020, -64.142532
97440, -62.625474
97860, -61.117010
98280, -59.634635
98700, -58.187982
99120, -56.763838
99540, -55.335787
99960, -53.845837
100380, -52.209363
100800, -50.256251
101220, -47.655880
101640, -43.628124
102060, -36.188988
102480, -21.043197
102900, -2.235707
103320, -9.902853
103740, -23.880969
104160, -36.232438
104580, -48.719828
105000, -61.899363
105420, -69.020464
105840, -68.318675
106260, -67.088857
106680, -65.662638
107100, -64.172772
107520, -62.655870
107940, -61.147076
108360, -59.663992
108780, -58.216806
109200, -56.792359
109620, -55.365165
110040, -53.877232
110460, -52.245817
110880, -50.301723
111300, -47.720217
111720, -43.737276
112140, -36.408887
112560, -21.474458
112980, -2.462003
113400, -9.510751
113820, -23.656846
114240, -35.958159
114660, -48.443572
115080, -61.634623
115500, -68.984595
115920, -68.343841
116340, -67.117357
116760, -65.693414
117180, -64.204507
117600, -62.687765
118020, -61.178614
118440, -59.694759
118860, -58.246966
119280, -56.822126
119700, -55.395706
120120, -53.909698
120540, -52.283258
120960, -50.348054
121380, -47.785207
121800, -43.846640
122220, -36.628022
122640, -21.905312
123060, -2.695908
123480, -9.119797
123900, -23.431415
124320, -35.683515
124740, -48.169396
125160, -61.372825
125580, -68.947480
126000, -68.369098
126420, -67.145864
126840, -65.724227
127260, -64.236290
127680, -62.719718
128100, -61.210217
128520, -59.725596
128940, -58.277192
129360, -56.851948
129780, -55.426285
130200, -53.942175
130620, -52.320661
131040, -50.394274
131460, -47.849938
131880, -43.955423
132300, -36.846080
132720, -22.337490
133140, -2.957766
133560, -8.721843
133980, -23.204307
134400, -35.400872
134820, -47.889398
135240, -61.100576
135660, -68.906491
136080, -68.394939
136500, -67.174917
136920, -65.755698
137340, -64.268770
137760, -62.752388
138180, -61.242545
138600, -59.757154
139020, -58.308135
139440, -56.882491
139860, -55.457610
140280, -53.975459
140700, -52.359005
141120, -50.441679
141540, -47.916367
141960, -44.067125
142380, -37.066009
142800, -22.774095
143220, -3.233515
143640, -8.319526
144060, -22.969585
144480, -35.110387
144900, -47.603307
145320, -60.814420
145740, -68.855964
146160, -68.422150
146580, -67.205008
147000, -65.788447
147420, -64.302595
147840, -62.786431
148260, -61.276242
148680, -59.790054
149100, -58.340388
149520, -56.914313
149940, -55.490217
150360, -54.010060
150780, -52.398343
151200, -50.490120
151620, -47.984044
152040, -44.180616
152460, -37.286511
152880, -23.211611
153300, -3.522800
153720, -7.907045
154140, -22.725849
154560, -34.813572
154980, -47.311232
155400, -60.523434
155820, -68.799393
156240, -68.450389
156660, -67.235828
157080, -65.822087
157500, -64.337356
157920, -62.821429
158340, -61.310894
158760, -59.823891
159180, -58.373553
159600, -56.947017
160020, -55.523694
160440, -54.045536
160860, -52.437619
161280, -50.538177
161700, -48.050905
162120, -44.288697
162540, -37.494850
162960, -23.625431
163380, -3.812887
163800, -7.511160
164220, -22.491603
164640, -34.524623
165060, -47.029337
165480, -60.243968
165900, -68.742904
166320, -68.477803
166740, -67.265579
167160, -65.854612
167580, -64.370975
168000, -62.855292
168420, -61.344435
168840, -59.856656
169260, -58.405673
169680, -56.978698
170100, -55.556122
170520, -54.079899
170940, -52.475667
171360, -50.584733
171780, -48.115674
172200, -44.392341
172620, -37.694622
173040, -24.025115
173460, -4.105891
173880, -7.135773
174300, -22.264649
174720, -34.246481
175140, -46.759702
175560, -59.966009
175980, -68.683406
176400, -68.504420
176820, -67.294312
177240, -65.886131
177660, -64.403576
178080, -62.888147
178500, -61.376992
178920, -59.888469
179340, -58.436865
179760, -57.009462
180180, -55.587369
180600, -54.112981
181020, -52.512299
181440, -50.629551
181860, -48.178000
182280, -44.492072
182700, -37.887127
183120, -24.413231
183540, -4.418209
183960, -6.769027
184380, -22.038148
184800, -33.967092
185220, -46.490416
185640, -59.687729
186060, -68.613284
186480, -68.531433
186900, -67.322784
187320, -65.917583
187740, -64.436136
188160, -62.920984
188580, -61.409546
189000, -59.920291
189420, -58.468069
189840, -57.040239
190260, -55.618170
190680, -54.145547
191100, -52.548380
191520, -50.673706
191940, -48.239396
192360, -44.590319
192780, -38.077018
193200, -24.797250
193620, -4.735615
194040, -6.410802
194460, -21.813670
194880, -33.693518
195300, -46.226960
195720, -59.415625
196140, -68.542013
196560, -68.557466
196980, -67.350104
197400, -65.947855
