# hh_runge_0030.txt
# dt = 30 [usec]
# t [usec], V [mV]
0, -65.000000
30, -64.999099
60, -64.998216
90, -64.997347
120, -64.996493
150, -64.995652
180, -64.994822
210, -64.994004
240, -64.993197
270, -64.992399
300, -64.991611
330, -64.990832
360, -64.990062
390, -64.989300
420, -64.988546
450, -64.987800
480, -64.987061
510, -64.986330
540, -64.985606
570, -64.984890
600, -64.984181
630, -64.983478
660, -64.982783
690, -64.982095
720, -64.981413
750, -64.980739
780, -64.980071
810, -64.979410
840, -64.978756
870, -64.978109
900, -64.977468
930, -64.976835
960, -64.976208
990, -64.975588
1020, -64.974974
1050, -64.974368
1080, -64.973769
1110, -64.973176
1140, -64.972590
1170, -64.972011
1200, -64.971439
1230, -64.970874
1260, -64.970315
1290, -64.969764
1320, -64.969219
1350, -64.968682
1380, -64.968151
1410, -64.967627
1440, -64.967110
1470, -64.966600
1500, -64.966097
1530, -64.965601
1560, -64.965112
1590, -64.964630
1620, -64.964155
1650, -64.963687
1680, -64.963225
1710, -64.962771
1740, -64.962323
1770, -64.961883
1800, -64.961449
1830, -64.961022
1860, -64.960602
1890, -64.960189
1920, -64.959783
1950, -64.959384
1980, -64.958992
2010, -64.958606
2040, -64.958228
2070, -64.957856
2100, -64.957491
2130, -64.957132
2160, -64.956781
2190, -64.956436
2220, -64.956098
2250, -64.955766
2280, -64.955442
2310, -64.955124
2340, -64.954812
2370, -64.954508
2400, -64.954209
2430, -64.953918
2460, -64.953633
2490, -64.953354
2520, -64.953082
2550, -64.952816
2580, -64.952557
2610, -64.952304
2640, -64.952058
2670, -64.951818
2700, -64.951584
2730, -64.951356
2760, -64.951135
2790, -64.950920
2820, -64.950711
2850, -64.950508
2880, -64.950311
2910, -64.950121
2940, -64.949936
2970, -64.949757
3000, -64.949585
3030, -64.949418
3060, -64.949257
3090, -64.949102
3120, -64.948953
3150, -64.948809
3180, -64.948671
3210, -64.948539
3240, -64.948413
3270, -64.948292
3300, -64.948176
3330, -64.948066
3360, -64.947962
3390, -64.947863
3420, -64.947769
3450, -64.947681
3480, -64.947598
3510, -64.947520
3540, -64.947447
3570, -64.947379
3600, -64.947317
3630, -64.947259
3660, -64.947207
3690, -64.947159
3720, -64.947117
3750, -64.947079
3780, -64.947046
3810, -64.947018
3840, -64.946994
3870, -64.946976
3900, -64.946961
3930, -64.946952
3960, -64.946947
3990, -64.946946
