# hh_cnexp_0900.txt
# dt = 900 [usec]
# t [usec], V [mV]
0, -65.000000
900, -64.979083
1800, -64.963489
2700, -64.953396
3600, -64.948450
4500, -64.947806
5400, -64.950349
6300, -64.954900
7200, -64.960369
8100, -64.965859
9000, -64.970722
9900, -64.974563
10800, -64.977218
11700, -64.978709
12600, -64.979187
13500, -64.978881
14400, -64.978047
15300, -64.976931
16200, -64.975741
17100, -64.974639
18000, -64.973729
18900, -64.973063
19800, -64.972653
20700, -64.972474
21600, -64.972483
22500, -64.972628
23400, -64.972853
24300, -64.973110
25200, -64.973360
26100, -64.973576
27000, -64.973742
27900, -64.973854
28800, -64.973912
29700, -64.973926
30600, -64.973907
31500, -64.973865
32400, -64.973813
33300, -64.973759
34200, -64.973710
35100, -64.973670
36000, -64.973642
36900, -64.973626
37800, -64.973620
38700, -64.973622
39600, -64.973630
40500, -64.973641
41400, -64.973653
42300, -64.973665
43200, -64.973674
44100, -64.973682
45000, -64.973686
45900, -64.973689
46800, -64.973689
47700, -64.973688
48600, -64.973686
49500, -64.973683
50400, -64.973681
51300, -32.060435
52200, 81.592722
53100, -92.570509
54000, -57.965117
54900, -74.126526
55800, -62.412267
56700, -61.870015
57600, -57.920542
58500, -53.949905
59400, -47.795542
60300, -29.797978
61200, 27.204313
62100, -66.221513
63000, -74.442441
63900, -65.326773
64800, -64.984119
65700, -60.546344
66600, -57.336760
67500, -53.814233
68400, -49.048937
69300, -38.592160
70200, -3.148856
71100, -16.350235
72000, -61.580661
72900, -75.491724
73800, -63.488235
74700, -63.958650
75600, -59.478377
76500, -56.347076
77400, -52.924616
78300, -48.219133
79200, -37.972862
80100, -6.202257
81000, -19.794685
81900, -60.928721
82800, -75.101253
83700, -63.162190
84600, -63.413007
85500, -59.091804
86400, -55.962230
87300, -52.535756
88200, -47.704830
89100, -36.932581
90000, -4.680240
90900, -25.549017
91800, -59.466795
92700, -75.321742
93600, -62.767280
94500, -63.146550
95400, -58.862465
96300, -55.729678
97200, -52.278831
98100, -47.332188
99000, -36.062500
99900, -3.211521
100800, -30.146667
101700, -59.742043
102600, -74.722868
103500, -62.701174
104400, -62.751700
105300, -58.614726
106200, -55.467820
107100, -51.974268
108000, -46.862730
108900, -34.858648
109800, -1.237990
110700, -36.120138
111600, -62.897552
112500, -72.342825
113400, -63.052345
114300, -61.889287
115200, -58.131794
116100, -54.954591
117000, -51.363364
117900, -45.774781
118800, -31.763918
119700, 2.668294
120600, -49.165139
121500, -75.700968
122400, -63.831573
123300, -64.439310
124200, -59.829384
125100, -56.749080
126000, -53.419810
126900, -49.072671
127800, -40.418053
128700, -13.746102
129600, -6.204928
130500, -67.685091
131400, -71.630984
132300, -64.991417
133200, -63.110287
134100, -59.317624
135000, -56.114370
135900, -52.659761
136800, -47.793439
137700, -36.865190
138600, -3.662136
139500, -26.045477
140400, -59.263500
141300, -75.484502
142200, -62.747251
143100, -63.217812
144000, -58.900125
144900, -55.768431
145800, -52.317269
146700, -47.375112
147600, -36.123327
148500, -3.179292
149400, -29.857707
150300, -59.653270
151200, -74.813811
152100, -62.698501
153000, -62.797874
153900, -58.642156
154800, -55.496428
155700, -52.006357
156600, -46.913783
157500, -34.991960
158400, -1.433912
159300, -35.489433
160200, -62.403026
161100, -72.696985
162000, -62.988185
162900, -61.998614
163800, -58.193646
164700, -55.018272
165600, -51.444012
166500, -45.921010
167400, -32.204587
168300, 2.233252
169200, -47.530363
170100, -74.479802
171000, -64.592789
171900, -64.387230
172800, -59.998304
173700, -56.899132
174600, -53.602405
175500, -49.384603
176400, -41.260739
177300, -16.621368
178200, -2.204493
179100, -69.168469
180000, -70.794305
180900, -65.434679
181800, -63.016835
182700, -59.367995
183600, -56.141478
184500, -52.669089
185400, -47.758310
186300, -36.628381
187200, -2.737712
188100, -27.420927
189000, -59.129425
189900, -75.477107
190800, -62.709164
191700, -63.173985
192600, -58.867855
193500, -55.732470
194400, -52.272053
195300, -47.296217
196200, -35.897102
197100, -2.696208
198000, -31.043787
198900, -59.962914
199800, -74.544389
200700, -62.719059
201600, -62.673533
202500, -58.570228
203400, -55.419255
204300, -51.915267
205200, -46.754757
206100, -34.540093
207000, -0.682348
207900, -37.638778
208800, -64.214581
209700, -71.413352
210600, -63.232155
211500, -61.622460
212400, -57.980998
213300, -54.797946
214200, -51.156096
215100, -45.388390
216000, -30.584969
216900, 3.640001
217800, -53.177394
218700, -77.302064
219600, -62.771924
220500, -64.367781
