# hh_cnexp_0310.txt
# dt = 310 [usec]
# t [usec], V [mV]
0, -65.000000
310, -64.991493
620, -64.983927
930, -64.977097
1240, -64.970979
1550, -64.965582
1860, -64.960913
2170, -64.956967
2480, -64.953729
2790, -64.951175
3100, -64.949272
3410, -64.947979
3720, -64.947252
4030, -64.947039
4340, -64.947289
4650, -64.947945
4960, -64.948953
5270, -64.950257
5580, -64.951803
5890, -64.953538
6200, -64.955413
6510, -64.957382
6820, -64.959400
7130, -64.961430
7440, -64.963436
7750, -64.965387
8060, -64.967258
8370, -64.969025
8680, -64.970672
8990, -64.972184
9300, -64.973552
9610, -64.974768
9920, -64.975829
10230, -64.976736
10540, -64.977489
10850, -64.978095
11160, -64.978559
11470, -64.978889
11780, -64.979095
12090, -64.979188
12400, -64.979178
12710, -64.979077
13020, -64.978897
13330, -64.978650
13640, -64.978347
13950, -64.978000
14260, -64.977619
14570, -64.977215
14880, -64.976796
15190, -64.976372
15500, -64.975949
15810, -64.975535
16120, -64.975136
16430, -64.974757
16740, -64.974401
17050, -64.974072
17360, -64.973773
17670, -64.973505
17980, -64.973269
18290, -64.973066
18600, -64.972895
18910, -64.972755
19220, -64.972646
19530, -64.972566
19840, -64.972512
20150, -64.972484
20460, -64.972478
20770, -64.972492
21080, -64.972524
21390, -64.972571
21700, -64.972631
22010, -64.972701
22320, -64.972780
22630, -64.972864
22940, -64.972952
23250, -64.973042
23560, -64.973133
23870, -64.973222
24180, -64.973308
24490, -64.973391
24800, -64.973469
25110, -64.973542
25420, -64.973609
25730, -64.973669
26040, -64.973723
26350, -64.973769
26660, -64.973809
26970, -64.973842
27280, -64.973869
27590, -64.973889
27900, -64.973903
28210, -64.973912
28520, -64.973916
28830, -64.973915
29140, -64.973911
29450, -64.973903
29760, -64.973892
30070, -64.973878
30380, -64.973863
30690, -64.973846
31000, -64.973828
31310, -64.973810
31620, -64.973791
31930, -64.973773
32240, -64.973755
32550, -64.973737
32860, -64.973721
33170, -64.973705
33480, -64.973691
33790, -64.973678
34100, -64.973666
34410, -64.973656
34720, -64.973647
35030, -64.973640
35340, -64.973634
35650, -64.973629
35960, -64.973626
36270, -64.973624
36580, -64.973623
36890, -64.973623
37200, -64.973624
37510, -64.973625
37820, -64.973627
38130, -64.973630
38440, -64.973633
38750, -64.973637
39060, -64.973641
39370, -64.973645
39680, -64.973649
39990, -64.973653
40300, -64.973657
40610, -64.973661
40920, -64.973665
41230, -64.973668
41540, -64.973671
41850, -64.973674
42160, -64.973677
42470, -64.973679
42780, -64.973681
43090, -64.973683
43400, -64.973685
43710, -64.973686
44020, -64.973687
44330, -64.973687
44640, -64.973688
44950, -64.973688
45260, -64.973688
45570, -64.973688
45880, -64.973687
46190, -64.973687
46500, -64.973686
46810, -64.973686
47120, -64.973685
47430, -64.973684
47740, -64.973683
48050, -64.973683
48360, -64.973682
48670, -64.973681
48980, -64.973680
49290, -64.973680
49600, -64.973679
49910, -64.973678
50220, -51.581118
50530, -36.639029
50840, 10.405610
51150, 63.403464
51460, 7.824576
51770, 23.961693
52080, -14.071948
52390, -14.093780
52700, -32.153141
53010, -43.075211
53320, -58.350792
53630, -72.008332
53940, -71.265812
54250, -70.495179
54560, -69.594617
54870, -68.629982
55180, -67.599144
55490, -66.515761
55800, -65.386906
56110, -64.228734
56420, -63.049336
56730, -61.863268
57040, -60.672985
57350, -59.483870
57660, -58.286529
57970, -57.070161
58280, -55.802900
58590, -54.435118
58900, -52.870051
59210, -50.937982
59520, -48.250733
59830, -43.847014
60140, -34.943077
60450, -13.895602
60760, 16.374864
61070, 1.658015
61380, -13.024256
61690, -26.858665
62000, -39.099627
62310, -52.257998
62620, -66.519901
62930, -70.867266
63240, -69.664851
63550, -68.745342
63860, -67.724167
64170, -66.648959
64480, -65.527485
64790, -64.376513
65100, -63.204952
65410, -62.028540
65720, -60.852355
66030, -59.684038
66340, -58.517663
66650, -57.347883
66960, -56.151494
67270, -54.899411
67580, -53.529524
67890, -51.939295
68200, -49.930531
68510, -47.069105
68820, -42.260325
69130, -32.441127
69440, -10.556511
69750, 13.504585
70060, -3.626532
70370, -17.004633
70680, -30.665048
70990, -42.754363
71300, -56.332786
71610, -68.839956
71920, -70.204494
72230, -69.189605
72540, -68.207971
72850, -67.158690
73160, -66.057037
73470, -64.919967
73780, -63.756613
74090, -62.583410
74400, -61.406957
74710, -60.238273
75020, -59.075348
75330, -57.917596
75640, -56.746918
75950, -55.541132
76260, -54.254135
76570, -52.819384
76880, -51.101396
77190, -48.838687
77500, -45.416259
77810, -39.238234
78120, -25.867483
78430, 0.608364
78740, 10.348278
79050, -10.977783
79360, -22.345526
79670, -35.698982
79980, -48.015582
80290, -62.162863
80600, -70.485240
80910, -69.681975
81220, -68.754416
81530, -67.738211
81840, -66.662536
82150, -65.544302
82460, -64.392623
82770, -63.224586
83080, -62.048214
83390, -60.876867
83700, -59.710877
84010, -58.552818
84320, -57.390326
84630, -56.209654
84940, -54.976257
85250, -53.642988
85560, -52.108506
85870, -50.206286
86180, -47.557258
86490, -43.260781
86800, -34.838314
87110, -16.087219
87420, 10.511331
87730, 0.620748
88040, -15.636025
88350, -28.536223
88660, -40.846383
88970, -54.016295
89280, -67.381256
89590, -70.352873
89900, -69.277144
90210, -68.311499
90520, -67.266367
90830, -66.171371
91140, -65.035642
91450, -63.876433
91760, -62.702351
92070, -61.528141
92380, -60.357341
92690, -59.196498
93000, -58.037864
93310, -56.873663
93620, -55.675235
93930, -54.406232
94240, -52.996447
94550, -51.334332
94860, -49.168530
95170, -45.968265
95480, -40.346966
95790, -28.442722
96100, -3.614691
96410, 11.963407
96720, -8.923635
97030, -20.555453
97340, -34.125679
97650, -46.281501
97960, -60.289797
98270, -70.169392
98580, -69.808354
98890, -68.872759
99200, -67.863070
99510, -66.795672
99820, -65.680175
100130, -64.533596
100440, -63.365135
100750, -62.190922
101060, -61.016747
101370, -59.852325
101680, -58.692500
101990, -57.533535
102300, -56.354954
102610, -55.131810
102920, -53.812326
103230, -52.313073
103540, -50.468077
103850, -47.944172
104160, -43.940650
104470, -36.286586
104780, -19.281505
105090, 8.148381
105400, 3.767852
105710, -14.439821
106020, -26.776302
106330, -39.342343
106640, -52.231192
106950, -66.052933
107260, -70.486578
107570, -69.387801
107880, -68.435425
108190, -67.399552
108500, -66.308274
108810, -65.178581
109120, -64.019778
109430, -62.848803
109740, -61.672562
110050, -60.502881
110360, -59.339042
110670, -58.181991
110980, -57.017005
111290, -55.827267
111600, -54.569462
111910, -53.184434
112220, -51.559609
112530, -49.476759
112840, -46.447952
113150, -41.250555
113460, -30.460660
113770, -7.222082
114080, 12.667137
114390, -6.679827
114700, -19.021741
115010, -32.651721
115320, -44.737253
115630, -58.562077
115940, -69.686861
116250, -69.948137
116560, -68.986791
116870, -67.988508
117180, -66.925576
117490, -65.816917
117800, -64.671641
118110, -63.506855
118420, -62.330965
118730, -61.157971
119040, -59.990193
119350, -58.832418
119660, -57.672846
119970, -56.499857
120280, -55.282186
120590, -53.978333
120900, -52.507313
121210, -50.718183
121520, -48.304248
121830, -44.551139
122140, -37.534596
122450, -22.075972
122760, 5.391705
123070, 6.621003
123380, -13.219612
123690, -25.045843
124000, -37.908892
124310, -50.549921
124620, -64.611440
124930, -70.561430
125240, -69.495457
125550, -68.558629
125860, -67.528097
126170, -66.444582
126480, -65.317124
126790, -64.162840
127100, -62.990862
127410, -61.816760
127720, -60.644450
128030, -59.481654
128340, -58.322228
128650, -57.160251
128960, -55.972216
129270, -54.728221
129580, -53.362392
129890, -51.775926
130200, -49.766032
130510, -46.899177
130820, -42.087589
131130, -32.318585
131440, -10.835399
131750, 12.470556
132060, -4.028721
132370, -17.610000
132680, -31.103493
132990, -43.202061
133300, -56.787516
133610, -68.970386
133920, -70.100822
134230, -69.101544
134540, -68.112443
134850, -67.058177
135160, -65.952684
135470, -64.812942
135780, -63.648156
136090, -62.474737
136400, -61.299165
136710, -60.132091
137020, -58.971181
137330, -57.814965
137640, -56.643829
137950, -55.435701
138260, -54.143608
138570, -52.699228
138880, -50.958782
139190, -48.652945
139500, -45.130143
139810, -38.709702
140120, -24.736761
140430, 2.072061
140740, 9.193830
141050, -11.791727
141360, -23.256384
141670, -36.445636
141980, -48.856671
142290, -62.999991
142600, -70.534684
142910, -69.610575
143220, -68.680743
143530, -67.659831
143840, -66.580448
144150, -65.459428
144460, -64.306003
144770, -63.137180
145080, -61.960940
145390, -60.790161
145700, -59.624708
146010, -58.466970
146320, -57.304157
146630, -56.121788
146940, -54.884487
147250, -53.540741
147560, -51.987683
147870, -50.052307
148180, -47.334776
148490, -42.874009
148800, -34.024270
149110, -14.365901
149420, 11.357613
149730, -1.019634
150040, -16.299777
150350, -29.443588
150660, -41.655818
150970, -54.970952
151280, -67.990625
151590, -70.265810
151900, -69.214707
152210, -68.240977
152520, -67.191858
152830, -66.093747
153140, -64.955862
153450, -63.795331
153760, -62.620733
154070, -61.446674
154380, -60.276497
154690, -59.116325
155000, -57.958040
155310, -56.792585
155620, -55.590224
155930, -54.313927
156240, -52.891558
156550, -51.203135
156860, -48.989268
157170, -45.686409
157480, -39.800234
157790, -27.212553
158100, -1.591913
158410, 11.199785
158720, -10.029080
159030, -21.477589
159340, -34.944200
159650, -47.171841
159960, -61.255154
160270, -70.349932
160580, -69.735096
160890, -68.806085
161200, -67.791554
161510, -66.720558
161820, -65.602388
162130, -64.454015
162440, -63.284693
162750, -62.110387
163060, -60.936761
163370, -59.772709
163680, -58.612922
163990, -57.453269
164300, -56.272705
164610, -55.045317
164920, -53.718031
165230, -52.201324
165540, -50.325170
165850, -47.736310
166160, -43.577322
166470, -35.519109
166780, -17.583556
167090, 9.497458
167400, 2.064375
167710, -15.096723
168020, -27.742099
168330, -40.161514
168640, -53.200753
168950, -66.800308
169260, -70.417121
169570, -69.327253
169880, -68.366495
170190, -67.326570
170500, -66.232139
170810, -65.100162
171120, -63.940036
171430, -62.768426
171740, -61.592214
172050, -60.422978
172360, -59.259723
172670, -58.102892
172980, -56.937303
173290, -55.744090
173600, -54.479189
173910, -53.081783
174220, -51.435720
174530, -49.308937
174840, -46.186112
175150, -40.760882
175460, -29.369232
175770, -5.230458
176080, 12.382021
176390, -7.968407
176700, -19.853603
177010, -33.473333
177320, -45.588154
177630, -59.522266
177940, -69.979495
178250, -69.869591
178560, -68.923253
178870, -67.919555
179180, -66.853041
179490, -65.741641
179800, -64.594539
180110, -63.428766
180420, -62.252705
180730, -61.080113
181040, -59.913105
181350, -58.755268
181660, -57.594964
181970, -56.419964
182280, -55.198205
182590, -53.886795
182900, -52.399131
183210, -50.580259
183520, -48.104645
183830, -44.216530
184140, -36.851454
184450, -20.543382
184760, 6.988516
185070, 5.058723
185380, -13.914389
185690, -26.015174
186000, -38.706707
186310, -51.485607
186620, -65.433932
186930, -70.529224
187240, -69.434731
187550, -68.490638
187860, -67.456031
188170, -66.369246
188480, -65.239438
188790, -64.083689
189100, -62.911163
189410, -61.736929
189720, -60.564991
190030, -59.402683
190340, -58.243497
