# hh_runge_0260.txt
# dt = 260 [usec]
# t [usec], V [mV]
0, -65.000000
260, -64.992754
520, -64.986236
780, -64.980265
1040, -64.974800
1300, -64.969840
1560, -64.965389
1820, -64.961451
2080, -64.958023
2340, -64.955097
2600, -64.952660
2860, -64.950696
3120, -64.949183
3380, -64.948098
3640, -64.947412
3900, -64.947098
4160, -64.947124
4420, -64.947458
4680, -64.948068
4940, -64.948921
5200, -64.949983
5460, -64.951223
5720, -64.952610
5980, -64.954114
6240, -64.955706
6500, -64.957358
6760, -64.959046
7020, -64.960747
7280, -64.962439
7540, -64.964103
7800, -64.965722
8060, -64.967281
8320, -64.968768
8580, -64.970171
8840, -64.971482
9100, -64.972695
9360, -64.973804
9620, -64.974806
9880, -64.975699
10140, -64.976484
10400, -64.977160
10660, -64.977731
10920, -64.978199
11180, -64.978570
11440, -64.978847
11700, -64.979036
11960, -64.979144
12220, -64.979176
12480, -64.979140
12740, -64.979043
13000, -64.978891
13260, -64.978691
13520, -64.978451
13780, -64.978177
14040, -64.977875
14300, -64.977551
14560, -64.977213
14820, -64.976863
15080, -64.976509
15340, -64.976155
15600, -64.975804
15860, -64.975461
16120, -64.975129
16380, -64.974810
16640, -64.974508
16900, -64.974224
17160, -64.973961
17420, -64.973718
17680, -64.973497
17940, -64.973299
18200, -64.973124
18460, -64.972971
18720, -64.972841
18980, -64.972733
19240, -64.972645
19500, -64.972578
19760, -64.972530
20020, -64.972499
20280, -64.972485
20540, -64.972486
20800, -64.972501
21060, -64.972528
21320, -64.972566
21580, -64.972613
21840, -64.972668
22100, -64.972729
22360, -64.972796
22620, -64.972866
22880, -64.972940
23140, -64.973014
23400, -64.973090
23660, -64.973165
23920, -64.973239
24180, -64.973311
24440, -64.973380
24700, -64.973446
24960, -64.973509
25220, -64.973567
25480, -64.973621
25740, -64.973671
26000, -64.973716
26260, -64.973756
26520, -64.973791
26780, -64.973821
27040, -64.973847
27300, -64.973868
27560, -64.973885
27820, -64.973898
28080, -64.973907
28340, -64.973912
28600, -64.973914
28860, -64.973913
29120, -64.973909
29380, -64.973903
29640, -64.973895
29900, -64.973884
30160, -64.973872
30420, -64.973859
30680, -64.973845
30940, -64.973831
31200, -64.973815
31460, -64.973800
31720, -64.973784
31980, -64.973769
32240, -64.973754
32500, -64.973739
32760, -64.973725
33020, -64.973712
33280, -64.973700
33540, -64.973688
33800, -64.973677
34060, -64.973668
34320, -64.973659
34580, -64.973651
34840, -64.973645
35100, -64.973639
35360, -64.973634
35620, -64.973630
35880, -64.973627
36140, -64.973625
36400, -64.973624
36660, -64.973623
36920, -64.973623
37180, -64.973624
37440, -64.973625
37700, -64.973627
37960, -64.973629
38220, -64.973632
38480, -64.973634
38740, -64.973637
39000, -64.973640
39260, -64.973644
39520, -64.973647
39780, -64.973650
40040, -64.973654
40300, -64.973657
40560, -64.973660
40820, -64.973663
41080, -64.973666
41340, -64.973669
41600, -64.973672
41860, -64.973674
42120, -64.973677
42380, -64.973679
42640, -64.973680
42900, -64.973682
43160, -64.973683
43420, -64.973685
43680, -64.973686
43940, -64.973686
44200, -64.973687
44460, -64.973687
44720, -64.973688
44980, -64.973688
45240, -64.973688
45500, -64.973688
45760, -64.973687
46020, -64.973687
46280, -64.973687
46540, -64.973686
46800, -64.973686
47060, -64.973685
47320, -64.973684
47580, -64.973684
47840, -64.973683
48100, -64.973682
48360, -64.973682
48620, -64.973681
48880, -64.973681
49140, -64.973680
49400, -64.973679
49660, -64.973679
49920, -64.973678
50180, -53.565802
50440, -42.055422
50700, -17.303506
50960, 52.595898
51220, 21.564636
51480, 31.754386
51740, 6.674513
52000, 2.439024
52260, -14.149345
52520, -23.019130
52780, -34.136418
53040, -44.885721
53300, -58.010139
53560, -70.115697
53820, -71.553919
54080, -70.854414
54340, -70.155390
54600, -69.389577
54860, -68.571644
55120, -67.710824
55380, -66.808788
55640, -65.875983
55900, -64.915466
56160, -63.938488
56420, -62.947944
56680, -61.953696
56940, -60.955848
57200, -59.959974
57460, -58.960321
57720, -57.954860
57980, -56.927973
58240, -55.864212
58500, -54.728177
58760, -53.472429
59020, -52.005259
59280, -50.173005
59540, -47.633420
59800, -43.620589
60060, -36.142543
60320, -20.151910
60580, 7.460716
60840, 12.148862
61100, -3.537701
61360, -14.321291
61620, -26.230331
61880, -36.575856
62140, -47.396449
62400, -59.686845
62660, -69.176728
62920, -70.295681
63180, -69.652632
63440, -68.872235
63700, -68.030288
63960, -67.146595
64220, -66.225335
64480, -65.278094
64740, -64.308603
65000, -63.328422
65260, -62.340458
65520, -61.354256
65780, -60.369377
66040, -59.390658
66300, -58.411604
66560, -57.429562
66820, -56.428694
67080, -55.394031
67340, -54.292022
67600, -53.079633
67860, -51.674992
68120, -49.933695
68380, -47.568252
68640, -43.941215
68900, -37.491856
69160, -24.379265
69420, -0.557606
69680, 11.554333
69940, -3.173925
70200, -14.075512
70460, -25.960303
70720, -36.323163
70980, -46.993719
71240, -59.002365
71500, -68.582195
71760, -70.067114
72020, -69.458613
72280, -68.672555
72540, -67.821722
72800, -66.929770
73060, -66.001799
73320, -65.049722
73580, -64.077384
73840, -63.096347
74100, -62.109414
74360, -61.125860
74620, -60.144874
74880, -59.170798
75140, -58.196591
75400, -57.218972
75660, -56.221454
75920, -55.188321
76180, -54.085146
76440, -52.867727
76700, -51.448156
76960, -49.677065
77220, -47.250040
77480, -43.500677
77740, -36.779206
78000, -23.148572
78260, 0.614353
78520, 10.336223
78780, -4.326255
79040, -15.306038
79300, -27.019825
79560, -37.347004
79820, -48.092344
80080, -60.124309
80340, -68.954138
80600, -69.978499
80860, -69.342708
81120, -68.547134
81380, -67.689622
81640, -66.792215
81900, -65.859919
82160, -64.904680
82420, -63.930428
82680, -62.948648
82940, -61.962002
83200, -60.979521
83460, -60.000116
83720, -59.027774
83980, -58.054852
84240, -57.077447
84500, -56.078362
84760, -55.040916
85020, -53.929314
85280, -52.695141
85540, -51.243892
85800, -49.418467
86060, -46.884755
86320, -42.911736
86580, -35.673270
86840, -20.937322
87100, 3.160345
87360, 8.964652
87620, -5.699461
87880, -16.759634
88140, -28.280466
88400, -38.583477
88660, -49.461396
88920, -61.514225
89180, -69.369666
89440, -69.911804
89700, -69.243387
89960, -68.438471
90220, -67.575004
90480, -66.672891
90740, -65.736922
91000, -64.779021
91260, -63.803107
91520, -62.820568
91780, -61.833909
92040, -60.851889
92300, -59.873083
92560, -58.901037
92820, -57.927844
93080, -56.949116
93340, -55.946915
93600, -54.903166
93860, -53.779315
94120, -52.523148
94380, -51.035065
94640, -49.147117
94900, -46.490771
95160, -42.246244
95420, -34.371322
95680, -18.322938
95940, 5.768815
96200, 7.215411
96460, -7.050245
96720, -18.289130
96980, -29.581796
97240, -39.883374
97500, -50.923117
97760, -62.927209
98020, -69.688512
98280, -69.843207
98540, -69.145321
98800, -68.331581
99060, -67.462392
99320, -66.555780
99580, -65.616332
99840, -64.655945
100100, -63.678518
100360, -62.695332
100620, -61.708728
100880, -60.727185
101140, -59.748938
101400, -58.777080
101660, -57.803173
101920, -56.822134
102180, -55.815129
102440, -54.762750
102700, -53.624374
102960, -52.344223
103220, -50.816314
103480, -48.853067
103740, -46.050583
104000, -41.492375
104260, -32.871763
104520, -15.379048
104780, 8.090756
105040, 5.131472
105300, -8.409837
105560, -19.885639
105820, -30.928358
106080, -41.251036
106340, -52.476316
106600, -64.307436
106860, -69.894904
107120, -69.765903
107380, -69.042529
107640, -68.220328
107900, -67.345419
108160, -66.434296
108420, -65.491389
108680, -64.528570
108940, -63.549714
109200, -62.565982
109460, -61.579532
109720, -60.598551
109980, -59.620913
110240, -58.649231
110500, -57.674511
110760, -56.690942
111020, -55.678738
111280, -54.617074
111540, -53.463105
111800, -52.157225
112060, -50.586575
112320, -48.540705
112580, -45.571776
112840, -40.644155
113100, -31.156516
113360, -12.133530
113620, 9.917115
113880, 2.873966
114140, -9.806261
114400, -21.506089
114660, -32.313560
114920, -42.683403
115180, -54.109400
115440, -65.617658
115700, -70.008623
115960, -69.680596
116220, -68.935318
116480, -68.104966
116740, -67.224368
117000, -66.308754
117260, -65.362437
117520, -64.397266
117780, -63.417083
118040, -62.432920
118300, -61.446739
118560, -60.466414
118820, -59.489438
119080, -58.517928
119340, -57.542309
119600, -56.556005
119860, -55.538231
120120, -54.466663
120380, -53.296092
120640, -51.962829
120900, -50.345298
121160, -48.210274
121420, -45.061777
121680, -39.733624
121940, -29.300279
122200, -8.819770
122460, 10.988077
122720, 0.702304
122980, -11.218681
123240, -23.059148
123500, -33.670750
123760, -44.109637
124020, -55.731796
124280, -66.749462
124540, -70.047252
124800, -69.591374
125060, -68.828447
125320, -67.990607
125580, -67.104608
125840, -66.184732
126100, -65.235214
126360, -64.267881
126620, -63.286543
126880, -62.302091
127140, -61.316290
127400, -60.336696
127660, -59.360425
127920, -58.389098
128180, -57.412561
128440, -56.423480
128700, -55.400072
128960, -54.318505
129220, -53.131189
129480, -51.770309
129740, -50.099520
130000, -47.870063
130260, -44.526551
130520, -38.749331
130780, -27.273719
131040, -5.450355
131300, 11.327786
131560, -1.301932
131820, -12.670681
132080, -24.549669
132340, -35.018275
132600, -45.544593
132860, -57.343755
133120, -67.702724
133380, -70.039341
133640, -69.499235
133900, -68.721769
134160, -67.876964
134420, -66.985768
134680, -66.061845
134940, -65.109331
135200, -64.140024
135460, -63.157692
135720, -62.173086
135980, -61.187765
136240, -60.208968
136500, -59.233430
136760, -58.262278
137020, -57.284781
137280, -56.292846
137540, -55.263686
137800, -54.171950
138060, -52.967627
138320, -51.577676
138580, -49.852048
138840, -47.518969
139100, -43.957818
139360, -37.689485
139620, -25.085863
139880, -2.139592
140140, 10.955414
140400, -3.092950
140660, -14.161891
140920, -25.975776
141180, -36.346515
141440, -46.987807
141700, -58.932555
141960, -68.474053
142220, -70.004019
142480, -69.405333
142740, -68.615613
143000, -67.764286
143260, -66.868126
143520, -65.940292
143780, -64.984941
144040, -64.013857
144300, -63.030728
144560, -62.046126
144820, -61.061405
145080, -60.083485
145340, -59.108725
145600, -58.137760
145860, -57.159292
146120, -56.164473
146380, -55.129517
146640, -54.027546
146900, -52.806122
147160, -51.382520
147420, -49.598881
147680, -47.152503
147940, -43.358715
148200, -36.544101
148460, -22.725088
148720, 1.025618
148980, 9.964554
149240, -4.680540
149500, -15.680208
149760, -27.344475
150020, -37.662832
150280, -48.436168
150540, -60.465974
150800, -69.055112
151060, -69.952014
151320, -69.310186
151580, -68.509936
151840, -67.652474
152100, -66.751569
152360, -65.820012
152620, -64.861941
152880, -63.889101
153140, -62.905137
153400, -61.920478
153660, -60.936256
153920, -59.959091
154180, -58.985027
154440, -58.014333
154700, -57.035101
154960, -56.037571
155220, -54.996925
155480, -53.884711
155740, -52.642795
156000, -51.183547
156260, -49.339280
156520, -46.774373
156780, -42.726118
157040, -35.318178
157300, -20.224535
157560, 3.904604
157820, 8.491778
158080, -6.097826
158340, -17.198091
158600, -28.657617
158860, -38.955824
159120, -49.879158
159380, -61.925968
159640, -69.474955
159900, -69.890515
160160, -69.215011
160420, -68.405476
160680, -67.542231
160940, -66.636812
161200, -65.701736
161460, -64.741131
161720, -63.766702
161980, -62.782017
162240, -61.797321
162500, -60.813503
162760, -59.836827
163020, -58.862918
163280, -57.891498
163540, -56.910191
163800, -55.908582
164060, -54.860427
164320, -53.734357
164580, -52.469351
164840, -50.971759
165100, -49.061248
165360, -46.367675
165620, -42.034743
165880, -33.960516
166140, -17.508732
166400, 6.464731
166660, 6.636043
166920, -7.446686
167180, -18.749204
167440, -29.970923
167700, -40.272077
167960, -51.365397
168220, -63.328422
168480, -69.757803
168740, -69.819969
169000, -69.116345
169260, -68.298163
169520, -67.429233
169780, -66.519350
170040, -65.580820
170300, -64.617767
170560, -63.641851
170820, -62.656555
171080, -61.671929
171340, -60.688607
171600, -59.712482
171860, -58.738745
172120, -57.766559
172380, -56.782870
172640, -55.776331
172900, -54.719368
173160, -53.578480
173420, -52.289038
173680, -50.750852
173940, -48.762067
174200, -45.914026
174460, -41.250279
174720, -32.388706
174980, -14.449358
175240, 8.689204
175500, 4.476383
175760, -8.817216
176020, -20.360951
176280, -31.334984
176540, -41.667650
176800, -52.952576
177060, -64.706704
177320, -69.938779
177580, -69.740362
177840, -69.012015
178100, -68.185419
178360, -67.310743
178620, -66.396342
178880, -65.454348
179140, -64.488885
179400, -63.511557
179660, -62.525750
179920, -61.541304
180180, -60.558575
180440, -59.583064
180700, -58.609503
180960, -57.636463
181220, -56.650171
181480, -55.638288
181740, -54.571816
182000, -53.414955
182260, -52.099181
182520, -50.517236
182780, -48.443817
183040, -45.425135
183300, -40.380153
183560, -30.622082
183820, -11.155402
184080, 10.313772
184340, 2.218024
184600, -10.221461
184860, -21.971467
185120, -32.716182
185380, -43.103264
185640, -54.590717
185900, -65.967896
